1993-03-01 00:00:00;217.441
1993-04-01 00:00:00;221.004
1993-05-01 00:00:00;222.202
1993-06-01 00:00:00;223.532
1993-07-01 00:00:00;224.147
1993-08-01 00:00:00;223.604
1993-09-01 00:00:00;224.875
1993-10-01 00:00:00;224.897
1993-11-01 00:00:00;225.061
1993-12-01 00:00:00;225.177
1994-01-01 00:00:00;224.810
1994-02-01 00:00:00;222.211
1994-03-01 00:00:00;222.558
1994-04-01 00:00:00;222.332
1994-05-01 00:00:00;223.369
1994-06-01 00:00:00;223.470
1994-07-01 00:00:00;224.644
1994-08-01 00:00:00;226.199
1994-09-01 00:00:00;228.020
1994-10-01 00:00:00;228.437
1994-11-01 00:00:00;228.324
1994-12-01 00:00:00;227.734
1995-01-01 00:00:00;228.343
1995-02-01 00:00:00;229.970
1995-03-01 00:00:00;226.760
1995-04-01 00:00:00;228.185
1995-05-01 00:00:00;228.796
1995-06-01 00:00:00;229.462
1995-07-01 00:00:00;229.888
1995-08-01 00:00:00;230.503
1995-09-01 00:00:00;231.459
1995-10-01 00:00:00;230.680
1995-11-01 00:00:00;231.258
1995-12-01 00:00:00;231.958
1996-01-01 00:00:00;231.468
1996-02-01 00:00:00;232.883
1996-03-01 00:00:00;231.465
1996-04-01 00:00:00;232.167
1996-05-01 00:00:00;231.781
1996-06-01 00:00:00;232.325
1996-07-01 00:00:00;232.344
1996-08-01 00:00:00;232.362
1996-09-01 00:00:00;230.820
1996-10-01 00:00:00;230.349
1996-11-01 00:00:00;229.702
1996-12-01 00:00:00;230.683
1997-01-01 00:00:00;230.917
1997-02-01 00:00:00;232.636
1997-03-01 00:00:00;233.051
1997-04-01 00:00:00;232.373
1997-05-01 00:00:00;231.467
1997-06-01 00:00:00;232.520
1997-07-01 00:00:00;231.722
1997-08-01 00:00:00;232.752
1997-09-01 00:00:00;231.585
1997-10-01 00:00:00;231.695
1997-11-01 00:00:00;230.540
1997-12-01 00:00:00;231.062
1998-01-01 00:00:00;231.511
1998-02-01 00:00:00;231.293
1998-03-01 00:00:00;231.467
1998-04-01 00:00:00;226.622
1998-05-01 00:00:00;222.780
1998-06-01 00:00:00;224.216
1998-07-01 00:00:00;225.993
1998-08-01 00:00:00;222.841
1998-09-01 00:00:00;226.031
1998-10-01 00:00:00;227.765
1998-11-01 00:00:00;227.770
1998-12-01 00:00:00;225.601
1999-01-01 00:00:00;220.524
1999-02-01 00:00:00;221.384
1999-03-01 00:00:00;221.995
1999-04-01 00:00:00;223.042
1999-05-01 00:00:00;223.105
1999-06-01 00:00:00;223.193
1999-07-01 00:00:00;224.011
1999-08-01 00:00:00;220.206
1999-09-01 00:00:00;215.386
1999-10-01 00:00:00;212.065
1999-11-01 00:00:00;211.238
1999-12-01 00:00:00;209.943
2000-01-01 00:00:00;214.932
2000-02-01 00:00:00;211.860
2000-03-01 00:00:00;209.245
2000-04-01 00:00:00;208.782
2000-05-01 00:00:00;206.905
2000-06-01 00:00:00;202.505
2000-07-01 00:00:00;197.853
2000-08-01 00:00:00;201.857
2000-09-01 00:00:00;205.434
2000-10-01 00:00:00;208.955
2000-11-01 00:00:00;203.487
2000-12-01 00:00:00;205.209
2001-01-01 00:00:00;207.393
2001-02-01 00:00:00;212.859
2001-03-01 00:00:00;215.230
2001-04-01 00:00:00;204.022
2001-05-01 00:00:00;210.517
2001-06-01 00:00:00;211.513
2001-07-01 00:00:00;211.713
2001-08-01 00:00:00;208.108
2001-09-01 00:00:00;208.823
2001-10-01 00:00:00;207.061
2001-11-01 00:00:00;211.012
2001-12-01 00:00:00;212.521
2002-01-01 00:00:00;206.765
2002-02-01 00:00:00;213.687
2002-03-01 00:00:00;211.420
2002-04-01 00:00:00;210.662
2002-05-01 00:00:00;210.336
2002-06-01 00:00:00;211.363
2002-07-01 00:00:00;207.551
2002-08-01 00:00:00;203.776
2002-09-01 00:00:00;207.061
2002-10-01 00:00:00;209.173
2002-11-01 00:00:00;205.005
2002-12-01 00:00:00;207.264
2003-01-01 00:00:00;206.138
2003-02-01 00:00:00;208.433
2003-03-01 00:00:00;209.570
2003-04-01 00:00:00;204.716
2003-05-01 00:00:00;205.778
2003-06-01 00:00:00;201.755
2003-07-01 00:00:00;205.411
2003-08-01 00:00:00;204.549
2003-09-01 00:00:00;209.672
2003-10-01 00:00:00;206.685
2003-11-01 00:00:00;194.641
2003-12-01 00:00:00;204.929
2004-01-01 00:00:00;203.388
2004-02-01 00:00:00;209.405
2004-03-01 00:00:00;212.834
2004-04-01 00:00:00;214.102
2004-05-01 00:00:00;216.546
2004-06-01 00:00:00;216.919
2004-07-01 00:00:00;215.197
2004-08-01 00:00:00;214.515
2004-09-01 00:00:00;218.157
2004-10-01 00:00:00;222.585
2004-11-01 00:00:00;219.252
2004-12-01 00:00:00;217.627
2005-01-01 00:00:00;209.763
2005-02-01 00:00:00;216.465
2005-03-01 00:00:00;217.361
2005-04-01 00:00:00;218.960
2005-05-01 00:00:00;215.416
2005-06-01 00:00:00;217.315
2005-07-01 00:00:00;217.421
2005-08-01 00:00:00;215.565
2005-09-01 00:00:00;210.717
2005-10-01 00:00:00;219.882
2005-11-01 00:00:00;221.207
2005-12-01 00:00:00;221.677
2006-01-01 00:00:00;225.915
2006-02-01 00:00:00;227.032
2006-03-01 00:00:00;231.569
2006-04-01 00:00:00;232.398
2006-05-01 00:00:00;234.612
2006-06-01 00:00:00;234.152
2006-07-01 00:00:00;232.761
2006-08-01 00:00:00;233.548
2006-09-01 00:00:00;234.327
2006-10-01 00:00:00;234.014
2006-11-01 00:00:00;233.470
2006-12-01 00:00:00;228.884
2007-01-01 00:00:00;234.532
2007-02-01 00:00:00;233.981
2007-03-01 00:00:00;234.323
2007-04-01 00:00:00;236.330
2007-05-01 00:00:00;236.621
2007-06-01 00:00:00;237.617
2007-07-01 00:00:00;237.660
2007-08-01 00:00:00;236.420
2007-09-01 00:00:00;238.833
2007-10-01 00:00:00;237.446
2007-11-01 00:00:00;236.724
2007-12-01 00:00:00;236.313
2008-01-01 00:00:00;236.475
2008-02-01 00:00:00;236.593
2008-03-01 00:00:00;237.504
2008-04-01 00:00:00;235.299
2008-05-01 00:00:00;237.087
2008-06-01 00:00:00;237.743
2008-07-01 00:00:00;237.592
2008-08-01 00:00:00;238.805
2008-09-01 00:00:00;240.480
2008-10-01 00:00:00;239.269
2008-11-01 00:00:00;239.419
2008-12-01 00:00:00;238.381
2009-01-01 00:00:00;239.199
2009-02-01 00:00:00;239.307
2009-03-01 00:00:00;239.262
2009-04-01 00:00:00;239.396
2009-05-01 00:00:00;244.033
2009-06-01 00:00:00;242.961
2009-07-01 00:00:00;243.347
2009-08-01 00:00:00;243.419
2009-09-01 00:00:00;244.240
2009-10-01 00:00:00;242.146
2009-11-01 00:00:00;239.633
2009-12-01 00:00:00;241.339
2010-01-01 00:00:00;240.295
2010-02-01 00:00:00;237.228
2010-03-01 00:00:00;235.413
2010-04-01 00:00:00;232.892
2010-05-01 00:00:00;236.884
2010-06-01 00:00:00;235.980
2010-07-01 00:00:00;234.737
2010-08-01 00:00:00;250.123
2010-09-01 00:00:00;252.718
2010-10-01 00:00:00;249.637
2010-11-01 00:00:00;247.868
2010-12-01 00:00:00;249.010
2011-01-01 00:00:00;249.251
2011-02-01 00:00:00;250.894
2011-03-01 00:00:00;247.444
2011-04-01 00:00:00;240.582
2011-05-01 00:00:00;247.734
2011-06-01 00:00:00;241.506
2011-07-01 00:00:00;242.638
2011-08-01 00:00:00;244.293
2011-09-01 00:00:00;245.360
2011-10-01 00:00:00;239.392
2011-11-01 00:00:00;244.101
2011-12-01 00:00:00;252.735
2012-01-01 00:00:00;248.769
2012-02-01 00:00:00;245.161
2012-03-01 00:00:00;240.032
2012-04-01 00:00:00;246.941
2012-05-01 00:00:00;246.218
2012-06-01 00:00:00;244.252
2012-07-01 00:00:00;238.079
2012-08-01 00:00:00;238.259
2012-09-01 00:00:00;241.966
2012-10-01 00:00:00;241.171
2012-11-01 00:00:00;242.604
2012-12-01 00:00:00;242.942
2013-01-01 00:00:00;244.743
2013-02-01 00:00:00;244.930
2013-03-01 00:00:00;242.533
2013-04-01 00:00:00;242.900
2013-05-01 00:00:00;236.501
2013-06-01 00:00:00;236.080
2013-07-01 00:00:00;238.299
2013-08-01 00:00:00;237.926
2013-09-01 00:00:00;239.101
2013-10-01 00:00:00;242.900
2013-11-01 00:00:00;241.439
2013-12-01 00:00:00;239.408
2014-01-01 00:00:00;239.151
2014-02-01 00:00:00;235.761
2014-03-01 00:00:00;237.929
2014-04-01 00:00:00;239.353
2014-05-01 00:00:00;239.201
2014-06-01 00:00:00;236.873
2014-07-01 00:00:00;238.444
2014-08-01 00:00:00;241.543
2014-09-01 00:00:00;238.035
2014-10-01 00:00:00;238.113
2014-11-01 00:00:00;238.111
2014-12-01 00:00:00;234.034
2015-01-01 00:00:00;236.375
2015-02-01 00:00:00;236.516
2015-03-01 00:00:00;233.134
2015-04-01 00:00:00;235.980
2015-05-01 00:00:00;237.054
2015-06-01 00:00:00;236.124
2015-07-01 00:00:00;240.012
2015-08-01 00:00:00;239.702
2015-09-01 00:00:00;239.269
2015-10-01 00:00:00;241.314
2015-11-01 00:00:00;242.389
2015-12-01 00:00:00;246.223
2016-01-01 00:00:00;245.174
2016-02-01 00:00:00;249.345
2016-03-01 00:00:00;248.802
2016-04-01 00:00:00;248.676
2016-05-01 00:00:00;248.393
2016-06-01 00:00:00;249.029
2016-07-01 00:00:00;248.692
2016-08-01 00:00:00;250.030
2016-09-01 00:00:00;250.376
2016-10-01 00:00:00;251.621
2016-11-01 00:00:00;253.413
2016-12-01 00:00:00;254.252
2017-01-01 00:00:00;254.818
2017-02-01 00:00:00;256.076
2017-03-01 00:00:00;257.798
2017-04-01 00:00:00;256.216
2017-05-01 00:00:00;254.871
2017-06-01 00:00:00;256.181
2017-07-01 00:00:00;254.205
2017-08-01 00:00:00;251.979
2017-09-01 00:00:00;249.631
2017-10-01 00:00:00;253.406
2017-11-01 00:00:00;256.065
2017-12-01 00:00:00;256.404
2018-01-01 00:00:00;256.728
2018-02-01 00:00:00;251.754
2018-03-01 00:00:00;254.265
2018-04-01 00:00:00;257.572
2018-05-01 00:00:00;256.887
2018-06-01 00:00:00;258.432
2018-07-01 00:00:00;258.031
2018-08-01 00:00:00;258.034
2018-09-01 00:00:00;258.223
2018-10-01 00:00:00;258.821
2018-11-01 00:00:00;257.720
2018-12-01 00:00:00;257.819
2019-01-01 00:00:00;257.373
2019-02-01 00:00:00;258.127
2019-03-01 00:00:00;258.710
2019-04-01 00:00:00;259.886
2019-05-01 00:00:00;256.665
2019-06-01 00:00:00;258.774
2019-07-01 00:00:00;258.701
2019-08-01 00:00:00;258.260
2019-09-01 00:00:00;259.589
2019-10-01 00:00:00;260.085
2019-11-01 00:00:00;268.901
2019-12-01 00:00:00;260.305
