Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere. A 20nhz low pass filtered values eliminate yearly geometric projection effects.

2002.588	38.0
2002.615	37.0
2002.643	36.0
2002.670	35.0
2002.698	34.0
2002.725	33.0
2002.752	33.0
2002.780	32.0
2002.807	32.0
2002.834	31.0
2002.862	31.0
2002.889	31.0
2002.916	31.0
2002.944	31.0
2002.971	32.0
2002.999	32.0
2003.026	32.0
2003.053	33.0
2003.081	34.0
2003.108	34.0
2003.136	35.0
2003.163	36.0
2003.191	37.0
2003.218	38.0
2003.246	40.0
2003.273	41.0
2003.300	42.0
2003.328	44.0
2003.355	45.0
2003.382	47.0
2003.410	48.0
2003.437	50.0
2003.465	51.0
2003.492	53.0
2003.519	55.0
2003.547	56.0
2003.574	58.0
2003.602	59.0
2003.629	61.0
2003.656	62.0
2003.684	64.0
2003.711	65.0
2003.739	66.0
2003.766	67.0
2003.793	68.0
2003.821	69.0
2003.848	70.0
2003.875	71.0
2003.903	71.0
2003.930	72.0
2003.957	72.0
2003.985	73.0
2004.012	73.0
2004.040	73.0
2004.067	73.0
2004.095	73.0
2004.122	73.0
2004.149	72.0
2004.176	72.0
2004.204	72.0
2004.231	71.0
2004.259	70.0
2004.286	70.0
2004.313	69.0
2004.341	68.0
2004.368	68.0
2004.395	67.0
2004.422	66.0
2004.449	65.0
2004.477	65.0
2004.504	64.0
2004.531	63.0
2004.559	62.0
2004.586	61.0
2004.614	61.0
2004.641	60.0
2004.668	59.0
2004.696	58.0
2004.723	58.0
2004.750	57.0
2004.778	57.0
2004.805	56.0
2004.833	56.0
2004.859	55.0
2004.886	55.0
2004.914	54.0
2004.941	54.0
2004.968	54.0
2004.996	54.0
2005.023	53.0
2005.051	53.0
2005.078	53.0
2005.106	53.0
2005.133	53.0
2005.160	53.0
2005.188	53.0
2005.215	54.0
2005.243	54.0
2005.270	54.0
2005.298	54.0
2005.325	55.0
2005.352	55.0
2005.380	55.0
2005.407	55.0
2005.435	56.0
2005.462	56.0
2005.489	56.0
2005.517	57.0
2005.544	57.0
2005.571	57.0
2005.599	58.0
2005.626	58.0
2005.654	58.0
2005.681	58.0
2005.708	58.0
2005.736	58.0
2005.763	58.0
2005.790	58.0
2005.818	58.0
2005.845	58.0
2005.873	58.0
2005.900	58.0
2005.927	58.0
2005.955	58.0
2005.982	58.0
2006.010	57.0
2006.037	57.0
2006.064	57.0
2006.092	57.0
2006.119	57.0
2006.147	57.0
2006.174	57.0
2006.202	56.0
2006.229	56.0
2006.257	56.0
2006.284	56.0
2006.311	56.0
2006.339	56.0
2006.366	56.0
2006.393	57.0
2006.421	57.0
2006.448	57.0
2006.476	57.0
2006.503	57.0
2006.530	57.0
2006.558	57.0
2006.585	57.0
2006.613	58.0
2006.640	58.0
2006.667	58.0
2006.695	58.0
2006.722	58.0
2006.749	58.0
2006.777	58.0
2006.804	58.0
2006.832	58.0
2006.859	58.0
2006.886	58.0
2006.914	58.0
2006.941	58.0
2006.968	58.0
2006.996	58.0
2007.023	58.0
2007.051	58.0
2007.078	58.0
2007.106	58.0
2007.133	57.0
2007.160	57.0
2007.188	57.0
2007.215	57.0
2007.243	57.0
2007.270	56.0
2007.298	56.0
2007.325	56.0
2007.352	56.0
2007.380	55.0
2007.407	55.0
2007.435	55.0
2007.462	54.0
2007.489	54.0
2007.517	54.0
2007.544	54.0
2007.571	53.0
2007.599	53.0
2007.626	53.0
2007.654	52.0
2007.681	52.0
2007.708	52.0
2007.736	51.0
2007.763	51.0
2007.790	51.0
2007.818	51.0
2007.845	51.0
2007.873	51.0
2007.900	50.0
2007.927	50.0
2007.955	50.0
2007.982	50.0
2008.010	50.0
2008.037	51.0
2008.064	51.0
2008.092	51.0
2008.119	51.0
2008.147	51.0
2008.174	51.0
2008.201	52.0
2008.228	52.0
2008.256	52.0
2008.283	53.0
2008.311	53.0
2008.338	53.0
2008.365	54.0
2008.393	54.0
2008.419	55.0
2008.447	55.0
2008.474	55.0
2008.501	56.0
2008.529	56.0
2008.556	56.0
2008.583	56.0
2008.611	57.0
2008.638	57.0
2008.666	57.0
2008.693	57.0
2008.720	57.0
2008.748	57.0
2008.775	57.0
2008.802	57.0
2008.830	57.0
2008.856	57.0
2008.884	57.0
2008.911	57.0
2008.938	56.0
2008.966	56.0
2008.993	56.0
2009.021	56.0
2009.048	56.0
2009.075	55.0
2009.103	55.0
2009.130	55.0
2009.158	55.0
2009.185	54.0
2009.213	54.0
2009.240	54.0
2009.268	54.0
2009.295	54.0
2009.322	53.0
2009.350	53.0
2009.377	53.0
2009.404	53.0
2009.432	53.0
2009.459	53.0
2009.487	53.0
2009.514	53.0
2009.541	53.0
2009.569	53.0
2009.596	52.0
2009.623	52.0
2009.651	52.0
2009.678	52.0
2009.706	52.0
2009.733	52.0
2009.760	52.0
2009.788	52.0
2009.815	52.0
2009.843	51.0
2009.870	51.0
2009.897	51.0
2009.925	51.0
2009.952	51.0
2009.979	50.0
2010.007	50.0
2010.034	50.0
2010.062	50.0
2010.089	50.0
2010.117	49.0
2010.144	49.0
2010.172	49.0
2010.199	49.0
2010.226	48.0
2010.254	48.0
2010.281	48.0
2010.309	47.0
2010.336	47.0
2010.363	47.0
2010.391	46.0
2010.418	46.0
2010.446	46.0
2010.473	45.0
2010.500	45.0
2010.528	45.0
2010.555	44.0
2010.582	44.0
2010.610	44.0
2010.637	43.0
2010.665	43.0
2010.692	42.0
2010.719	42.0
2010.747	41.0
2010.774	41.0
2010.801	41.0
2010.829	40.0
2010.856	40.0
2010.884	40.0
2010.911	39.0
2010.938	39.0
2010.966	39.0
2010.993	39.0
2011.021	38.0
2011.048	38.0
2011.075	38.0
2011.103	38.0
2011.130	38.0
2011.158	38.0
2011.185	38.0
2011.213	38.0
2011.240	38.0
2011.268	39.0
2011.295	39.0
2011.322	39.0
2011.350	39.0
2011.377	40.0
2011.404	40.0
2011.432	40.0
2011.459	41.0
2011.487	41.0
2011.514	42.0
2011.541	42.0
2011.569	42.0
2011.596	43.0
2011.623	43.0
2011.651	43.0
2011.678	43.0
2011.706	44.0
2011.733	44.0
2011.760	44.0
2011.788	44.0
2011.815	44.0
2011.843	44.0
2011.870	44.0
2011.897	44.0
2011.925	44.0
2011.952	44.0
2011.979	43.0
2012.007	43.0
2012.034	43.0
2012.062	43.0
2012.089	42.0
2012.117	42.0
2012.144	42.0
2012.171	41.0
2012.198	41.0
2012.226	41.0
2012.253	40.0
2012.281	40.0
2012.308	39.0
2012.335	38.0
2012.363	38.0
2012.390	37.0
2012.416	37.0
2012.444	36.0
2012.471	35.0
2012.498	35.0
2012.526	34.0
2012.553	33.0
2012.581	32.0
2012.608	31.0
2012.635	31.0
2012.663	30.0
2012.690	29.0
2012.718	28.0
2012.745	27.0
2012.772	26.0
2012.800	25.0
2012.827	24.0
2012.854	23.0
2012.881	22.0
2012.908	21.0
2012.936	20.0
2012.963	19.0
2012.990	18.0
2013.018	17.0
2013.045	16.0
2013.073	15.0
2013.100	14.0
2013.127	14.0
2013.155	13.0
2013.183	12.0
2013.210	11.0
2013.237	10.0
2013.265	9.0
2013.292	8.0
2013.320	7.0
2013.347	6.0
2013.374	5.0
2013.402	4.0
2013.429	4.0
2013.456	3.0
2013.484	2.0
2013.511	1.0
2013.538	0.0
2013.566	-1.0
2013.593	-1.0
2013.621	-2.0
2013.648	-3.0
2013.676	-4.0
2013.703	-4.0
2013.730	-5.0
2013.758	-6.0
2013.785	-6.0
2013.812	-7.0
2013.840	-7.0
2013.867	-8.0
2013.895	-9.0
2013.922	-9.0
2013.949	-10.0
2013.977	-10.0
2014.004	-11.0
2014.032	-11.0
2014.059	-11.0
2014.086	-12.0
2014.114	-12.0
2014.141	-13.0
2014.169	-13.0
2014.196	-14.0
2014.224	-14.0
2014.251	-15.0
2014.279	-15.0
2014.306	-16.0
2014.333	-16.0
2014.361	-17.0
2014.388	-18.0
2014.415	-18.0
2014.443	-19.0
2014.470	-20.0
2014.497	-21.0
2014.525	-22.0
2014.552	-23.0
2014.580	-24.0
2014.607	-25.0
2014.634	-26.0
2014.662	-27.0
2014.689	-28.0
2014.717	-29.0
2014.744	-31.0
2014.771	-32.0
2014.799	-33.0
2014.826	-35.0
2014.854	-36.0
2014.881	-38.0
2014.908	-39.0
2014.936	-41.0
2014.963	-42.0
2014.990	-44.0
2015.018	-45.0
2015.045	-47.0
2015.073	-48.0
2015.100	-50.0
2015.127	-51.0
2015.155	-53.0
2015.183	-54.0
2015.210	-56.0
2015.237	-57.0
2015.265	-59.0
2015.292	-60.0
2015.320	-61.0
2015.347	-63.0
2015.374	-64.0
2015.402	-66.0
2015.429	-67.0
2015.456	-69.0
2015.484	-70.0
2015.511	-71.0
2015.538	-72.0
2015.566	-73.0
2015.593	-75.0
2015.621	-76.0
2015.648	-77.0
2015.676	-77.0
2015.703	-78.0
2015.730	-79.0
2015.758	-80.0
2015.785	-80.0
2015.812	-81.0
2015.840	-81.0
2015.867	-82.0
2015.895	-82.0
2015.922	-82.0
2015.949	-82.0
2015.977	-82.0
2016.004	-82.0
2016.032	-82.0
2016.059	-82.0
2016.086	-81.0
2016.114	-81.0
2016.141	-81.0
2016.168	-80.0
