Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere.

1995.607	-75.0
1995.634	-70.0
1995.662	-71.0
1995.689	-70.0
1995.717	-72.0
1995.744	-75.0
1995.771	-75.0
1995.799	-80.0
1995.826	-75.0
1995.854	-78.0
1995.881	-87.0
1995.908	-93.0
1995.936	-96.0
1995.963	-41.0
1995.990	-139.0
1996.018	-148.0
1996.045	-125.0
1996.073	-109.0
1996.100	-95.0
1996.127	-108.0
1996.155	-120.0
1996.182	-123.0
1996.209	-133.0
1996.237	-129.0
1996.264	-130.0
1996.291	-106.0
1996.319	-103.0
1996.346	-102.0
1996.373	-99.0
1996.401	-82.0
1996.427	-80.0
1996.455	-76.0
1996.482	-81.0
1996.509	-73.0
1996.537	-67.0
1996.564	-60.0
1996.592	-60.0
1996.619	-60.0
1996.646	-57.0
1996.674	-48.0
1996.701	-51.0
1996.729	-52.0
1996.756	-64.0
1996.783	-65.0
1996.811	-68.0
1996.837	-59.0
1996.865	-62.0
1996.892	-60.0
1996.919	-77.0
1996.947	-87.0
1996.974	-92.0
1997.001	-87.0
1997.029	-84.0
1997.056	-93.0
1997.084	-103.0
1997.111	-108.0
1997.138	-114.0
1997.166	-127.0
1997.194	-136.0
1997.221	-134.0
1997.248	-122.0
1997.276	-114.0
1997.303	-108.0
1997.330	-112.0
1997.358	-106.0
1997.385	-103.0
1997.413	-90.0
1997.440	-79.0
1997.467	-71.0
1997.495	-65.0
1997.522	-54.0
1997.549	-51.0
1997.577	-44.0
1997.604	-55.0
1997.632	-53.0
1997.659	-45.0
1997.687	-47.0
1997.714	-42.0
1997.741	-42.0
1997.769	-34.0
1997.796	-27.0
1997.823	-25.0
1997.851	-17.0
1997.878	-68.0
1997.906	-77.0
1997.933	-64.0
1997.960	-50.0
1997.988	-48.0
1998.015	-69.0
1998.042	-77.0
1998.070	-77.0
1998.097	-80.0
1998.125	-91.0
1998.152	-95.0
1998.180	-81.0
1998.207	-83.0
1998.235	-67.0
1998.262	-65.0
1998.289	-60.0
1998.317	-62.0
1998.344	-83.0
1998.371	-77.0
1998.399	-72.0
1998.426	-50.0
1998.454	-43.0
1998.481	-34.0
1998.508	-19.0
1998.536	-15.0
1998.563	-21.0
1998.591	-25.0
1998.618	-36.0
1998.645	-28.0
1998.673	-22.0
1998.700	-10.0
1998.728	-4.0
1998.755	-2.0
1998.782	1.0
1998.810	-3.0
1998.837	-5.0
1998.865	-1.0
1998.892	-27.0
1998.919	-16.0
1998.947	-30.0
1998.974	-47.0
1999.001	-73.0
1999.029	-92.0
1999.056	-90.0
1999.084	-83.0
1999.111	-78.0
1999.138	-74.0
1999.166	-77.0
1999.194	-89.0
1999.221	-77.0
1999.248	-74.0
1999.276	-61.0
1999.303	-61.0
1999.330	-55.0
1999.358	-61.0
1999.385	-48.0
1999.413	-22.0
1999.440	1.0
1999.467	-1.0
1999.495	9.0
1999.522	25.0
1999.549	27.0
1999.577	34.0
1999.604	45.0
1999.632	49.0
1999.659	44.0
1999.687	36.0
1999.714	30.0
1999.741	28.0
1999.769	24.0
1999.796	28.0
1999.823	-1.0
1999.851	-7.0
1999.878	-10.0
1999.906	3.0
1999.933	4.0
1999.960	-4.0
1999.988	0.0
2000.015	-13.0
2000.042	1.0
2000.070	20.0
2000.097	-1.0
2000.125	-5.0
2000.152	-34.0
2000.179	-43.0
2000.206	-39.0
2000.234	-31.0
2000.261	-19.0
2000.289	-33.0
2000.316	-27.0
2000.343	-15.0
2000.371	13.0
2000.398	8.0
2000.425	12.0
2000.452	12.0
2000.479	22.0
2000.507	40.0
2000.534	46.0
2000.561	41.0
2000.589	45.0
2000.616	33.0
2000.644	40.0
2000.671	43.0
2000.699	66.0
2000.726	74.0
2000.753	62.0
2000.781	60.0
2000.808	49.0
2000.834	58.0
2000.862	53.0
2000.889	43.0
2000.916	24.0
2000.944	-14.0
2000.971	-22.0
2000.999	-18.0
2001.026	-17.0
2001.053	-34.0
2001.081	-27.0
2001.108	-28.0
2001.136	-14.0
2001.163	-20.0
2001.191	-20.0
2001.218	-24.0
2001.246	-36.0
2001.273	-27.0
2001.300	-7.0
2001.328	-15.0
2001.355	-1.0
2001.382	2.0
2001.410	22.0
2001.437	16.0
2001.465	15.0
2001.492	-3.0
2001.519	34.0
2001.547	64.0
2001.574	80.0
2001.602	84.0
2001.629	54.0
2001.656	75.0
2001.684	73.0
2001.711	60.0
2001.739	69.0
2001.766	64.0
2001.793	76.0
