Wilcox Solar Observatory data downloaded from HVO: 
column 1 - Date in fraction of year. 
column 2 - Sun's Polar Field strength (average).

1999.413	46.0
1999.440	36.0
1999.467	39.0
1999.495	34.0
1999.522	21.0
1999.549	17.0
1999.577	13.0
1999.604	13.0
1999.632	14.0
1999.659	17.0
1999.687	17.0
1999.714	14.0
1999.741	7.0
1999.769	-4.0
1999.796	-6.0
1999.823	6.0
1999.851	13.0
1999.878	5.0
1999.906	-10.0
1999.933	-0.0
1999.960	3.0
1999.988	5.0
2000.015	3.0
2000.042	7.0
2000.070	-13.0
2000.097	-0.0
2000.125	-10.0
2000.152	-2.0
2000.179	-2.0
2000.206	11.0
2000.234	8.0
2000.261	9.0
2000.289	10.0
2000.316	2.0
2000.343	2.0
2000.371	-9.0
2000.398	-1.0
2000.425	0.0
2000.452	2.0
2000.479	-5.0
2000.507	-14.0
2000.534	-12.0
2000.561	-9.0
2000.589	-7.0
2000.616	-4.0
2000.644	-8.0
2000.671	-10.0
2000.699	-14.0
2000.726	-23.0
2000.753	-26.0
2000.781	-25.0
2000.808	-28.0
2000.834	-36.0
2000.862	-42.0
2000.889	-46.0
2000.916	-30.0
2000.944	-10.0
2000.971	-12.0
2000.999	-16.0
2001.026	-30.0
2001.053	-21.0
2001.081	-38.0
2001.108	-40.0
2001.136	-45.0
2001.163	-29.0
2001.191	-31.0
2001.218	-30.0
2001.246	-29.0
2001.273	-37.0
2001.300	-49.0
2001.328	-35.0
2001.355	-37.0
2001.382	-37.0
2001.410	-45.0
2001.437	-37.0
2001.465	-29.0
2001.492	-15.0
2001.519	-31.0
2001.547	-47.0
2001.574	-54.0
2001.602	-52.0
2001.629	-31.0
2001.656	-49.0
2001.684	-61.0
2001.711	-60.0
2001.739	-64.0
2001.766	-59.0
2001.793	-64.0
2001.821	-64.0
2001.848	-59.0
2001.875	-49.0
2001.903	-32.0
2001.930	-19.0
2001.957	-27.0
2001.985	-30.0
2002.012	-40.0
2002.040	-54.0
2002.067	-47.0
2002.095	-43.0
2002.122	-34.0
2002.149	-42.0
2002.177	-43.0
2002.204	-37.0
2002.232	-41.0
2002.259	-45.0
2002.287	-61.0
2002.314	-51.0
2002.341	-42.0
2002.369	-34.0
2002.396	-29.0
2002.424	-37.0
2002.451	-45.0
2002.478	-43.0
2002.506	-56.0
2002.533	-54.0
2002.560	-63.0
2002.588	-55.0
2002.615	-47.0
2002.643	-49.0
2002.670	-45.0
2002.698	-46.0
2002.725	-40.0
2002.752	-38.0
2002.780	-37.0
2002.807	-35.0
2002.834	-37.0
2002.862	-38.0
2002.889	-36.0
2002.916	-28.0
2002.944	-43.0
2002.971	-56.0
2002.999	-55.0
2003.026	-51.0
2003.053	-49.0
2003.081	-57.0
2003.108	-46.0
2003.136	-50.0
2003.163	-46.0
2003.191	-35.0
2003.218	-35.0
2003.246	-27.0
2003.273	-43.0
2003.300	-55.0
2003.328	-55.0
2003.355	-52.0
2003.382	-57.0
2003.410	-56.0
2003.437	-54.0
2003.465	-48.0
2003.492	-54.0
2003.519	-58.0
2003.547	-63.0
2003.574	-66.0
2003.602	-70.0
2003.629	-67.0
2003.656	-65.0
2003.684	-64.0
2003.711	-70.0
2003.739	-69.0
2003.766	-68.0
2003.793	-65.0
2003.821	-65.0
2003.848	-68.0
2003.875	-71.0
2003.903	-77.0
2003.930	-70.0
2003.957	-69.0
2003.985	-72.0
2004.012	-72.0
2004.040	-67.0
2004.067	-58.0
2004.095	-57.0
2004.122	-50.0
2004.149	-43.0
2004.176	-53.0
2004.204	-55.0
2004.231	-63.0
2004.259	-60.0
2004.286	-60.0
2004.313	-65.0
2004.341	-63.0
2004.368	-65.0
2004.395	-68.0
2004.422	-67.0
2004.449	-67.0
2004.477	-67.0
2004.504	-69.0
2004.531	-63.0
2004.559	-59.0
2004.586	-54.0
2004.614	-52.0
2004.641	-48.0
2004.668	-48.0
2004.696	-55.0
2004.723	-59.0
2004.750	-56.0
2004.778	-54.0
2004.805	-52.0
2004.833	-57.0
2004.859	-57.0
2004.886	-49.0
2004.914	-50.0
2004.941	-58.0
2004.968	-67.0
2004.996	-67.0
2005.023	-67.0
2005.051	-47.0
2005.078	-52.0
2005.106	-52.0
2005.133	-63.0
2005.160	-43.0
2005.188	-49.0
2005.215	-52.0
2005.243	-53.0
2005.270	-53.0
2005.298	-47.0
2005.325	-43.0
2005.352	-43.0
2005.380	-54.0
2005.407	-55.0
2005.435	-56.0
2005.462	-53.0
2005.489	-55.0
2005.517	-61.0
2005.544	-61.0
2005.571	-60.0
2005.599	-51.0
2005.626	-52.0
2005.654	-43.0
2005.681	-46.0
2005.708	-42.0
2005.736	-47.0
2005.763	-52.0
2005.790	-49.0
2005.818	-58.0
2005.845	-46.0
2005.873	-53.0
2005.900	-60.0
2005.927	-60.0
2005.955	-61.0
2005.982	-42.0
2006.010	-46.0
2006.037	-64.0
2006.064	-84.0
2006.092	-77.0
2006.119	-59.0
2006.147	-55.0
2006.174	-42.0
2006.202	-40.0
2006.229	-37.0
2006.257	-51.0
2006.284	-54.0
2006.311	-53.0
2006.339	-56.0
2006.366	-59.0
2006.393	-53.0
2006.421	-54.0
2006.448	-53.0
2006.476	-64.0
2006.503	-67.0
2006.530	-66.0
2006.558	-65.0
2006.585	-64.0
2006.613	-62.0
2006.640	-62.0
2006.667	-62.0
2006.695	-62.0
2006.722	-57.0
2006.749	-57.0
2006.777	-63.0
2006.804	-61.0
2006.832	-57.0
2006.859	-53.0
2006.886	-61.0
2006.914	-60.0
2006.941	-61.0
2006.968	-60.0
2006.996	-67.0
2007.023	-63.0
2007.051	-62.0
2007.078	-55.0
2007.106	-56.0
2007.133	-56.0
2007.160	-60.0
2007.188	-65.0
2007.215	-67.0
2007.243	-64.0
2007.270	-58.0
2007.298	-55.0
2007.325	-59.0
2007.352	-61.0
2007.380	-62.0
2007.407	-64.0
2007.435	-61.0
2007.462	-57.0
2007.489	-57.0
2007.517	-58.0
2007.544	-61.0
2007.571	-60.0
2007.599	-57.0
2007.626	-55.0
2007.654	-53.0
2007.681	-53.0
2007.708	-52.0
2007.736	-49.0
2007.763	-50.0
2007.790	-47.0
2007.818	-51.0
2007.845	-47.0
2007.873	-49.0
2007.900	-49.0
2007.927	-51.0
2007.955	-52.0
2007.982	-52.0
2008.010	-50.0
2008.037	-49.0
2008.064	-46.0
2008.092	-50.0
2008.119	-51.0
2008.147	-52.0
2008.174	-55.0
2008.201	-54.0
2008.228	-57.0
2008.256	-59.0
2008.283	-56.0
2008.311	-56.0
2008.338	-54.0
2008.365	-57.0
2008.393	-57.0
2008.419	-61.0
2008.447	-58.0
2008.474	-58.0
2008.501	-56.0
2008.529	-58.0
2008.556	-60.0
2008.583	-62.0
2008.611	-63.0
2008.638	-58.0
2008.666	-52.0
2008.693	-51.0
2008.720	-51.0
2008.748	-53.0
2008.775	-53.0
2008.802	-55.0
2008.830	-56.0
2008.856	-55.0
2008.884	-49.0
2008.911	-51.0
2008.938	-49.0
2008.966	-59.0
2008.993	-58.0
2009.021	-55.0
2009.048	-51.0
2009.075	-49.0
2009.103	-48.0
2009.130	-48.0
2009.158	-50.0
2009.185	-48.0
2009.213	-52.0
2009.240	-52.0
2009.268	-56.0
2009.295	-55.0
2009.322	-53.0
2009.350	-48.0
2009.377	-46.0
2009.404	-47.0
2009.432	-50.0
2009.459	-50.0
2009.487	-46.0
2009.514	-47.0
2009.541	-49.0
2009.569	-50.0
2009.596	-47.0
2009.623	-47.0
2009.651	-49.0
2009.678	-50.0
2009.706	-44.0
2009.733	-48.0
2009.760	-48.0
2009.788	-53.0
2009.815	-48.0
2009.843	-47.0
2009.870	-45.0
2009.897	-45.0
2009.925	-48.0
2009.952	-42.0
2009.979	-40.0
2010.007	-39.0
2010.034	-46.0
2010.062	-48.0
2010.089	-55.0
2010.117	-54.0
2010.144	-55.0
2010.172	-41.0
2010.199	-46.0
2010.226	-47.0
2010.254	-52.0
2010.281	-43.0
2010.309	-47.0
2010.336	-48.0
2010.363	-50.0
2010.391	-48.0
2010.418	-48.0
2010.446	-46.0
2010.473	-45.0
2010.500	-44.0
2010.528	-44.0
2010.555	-42.0
2010.582	-43.0
2010.610	-42.0
2010.637	-37.0
2010.665	-34.0
2010.692	-33.0
2010.719	-35.0
2010.747	-35.0
2010.774	-38.0
